1687862275572,582,record_3/-38,200,OK,Thread Group 1-63,text,true,,12027,773,32,32,https://bazylika-pszow.pl/?s=kalwaria,577,0,0
1687862275724,664,record_3/-35,200,OK,Thread Group 1-66,text,true,,12058,771,32,32,https://bazylika-pszow.pl/?s=obraz,651,0,0
1687862275847,724,record_3/-39,200,OK,Thread Group 1-4,text,true,,11987,774,32,32,https://bazylika-pszow.pl/?page_id=879,719,0,0
1687862275949,772,record_3/-38,200,OK,Thread Group 1-120,text,true,,12027,773,32,32,https://bazylika-pszow.pl/?s=kalwaria,767,0,0
1687862276277,612,record_3/-39,200,OK,Thread Group 1-63,text,true,,11987,774,32,32,https://bazylika-pszow.pl/?page_id=879,608,0,0
1687862276743,456,record_3/-40,200,OK,Thread Group 1-4,text,true,,10933,763,32,32,https://bazylika-pszow.pl/,449,0,0
1687862276836,587,record_3/-39,200,OK,Thread Group 1-120,text,true,,11987,774,32,32,https://bazylika-pszow.pl/?page_id=879,584,0,0
1687862276990,677,record_3/-40,200,OK,Thread Group 1-63,text,true,,10933,763,32,32,https://bazylika-pszow.pl/,671,0,0
1687862276490,1242,record_3/-37,200,OK,Thread Group 1-66,text,true,,10683,770,32,32,https://bazylika-pszow.pl/?s=pogrzeby,1235,0,0
1687862277311,453,record_3/-41,200,OK,Thread Group 1-4,text,true,,9392,765,32,32,https://bazylika-pszow.pl/?page_id=17472,445,0,0
1687862277771,356,record_3/-41,200,OK,Thread Group 1-63,text,true,,9392,765,31,31,https://bazylika-pszow.pl/?page_id=17472,351,0,0
1687862277833,490,record_3/-38,200,OK,Thread Group 1-66,text,true,,12027,773,30,30,https://bazylika-pszow.pl/?s=kalwaria,487,0,0
1687862277525,1192,record_3/-40,200,OK,Thread Group 1-120,text,true,,10933,763,30,30,https://bazylika-pszow.pl/,1183,0,0
1687862278831,417,record_3/-41,200,OK,Thread Group 1-120,text,true,,9392,765,28,28,https://bazylika-pszow.pl/?page_id=17472,409,0,0
1687862278426,1203,record_3/-39,200,OK,Thread Group 1-66,text,true,,11987,774,28,28,https://bazylika-pszow.pl/?page_id=879,1195,0,0
1687862279946,531,record_3/-40,200,OK,Thread Group 1-66,text,true,,10933,763,27,27,https://bazylika-pszow.pl/,518,0,0
1687862280579,457,record_3/-41,200,OK,Thread Group 1-66,text,true,,9392,765,27,27,https://bazylika-pszow.pl/?page_id=17472,447,0,0
1687862280385,1092,record_3/-34,200,OK,Thread Group 1-53,text,true,,11253,775,27,27,https://bazylika-pszow.pl/?s=proboszcz,1082,0,0
1687862281591,669,record_3/-35,200,OK,Thread Group 1-53,text,true,,12058,771,27,27,https://bazylika-pszow.pl/?s=obraz,657,0,0
1687862282382,473,record_3/-37,200,OK,Thread Group 1-53,text,true,,10683,770,26,26,https://bazylika-pszow.pl/?s=pogrzeby,467,0,0
1687862282988,338,record_3/-38,200,OK,Thread Group 1-53,text,true,,12027,773,25,25,https://bazylika-pszow.pl/?s=kalwaria,332,0,0
1687862283427,202,record_3/-39,200,OK,Thread Group 1-53,text,true,,11987,774,23,23,https://bazylika-pszow.pl/?page_id=879,195,0,0
1687862283275,393,record_3/-34,200,OK,Thread Group 1-120,text,true,,11253,775,23,23,https://bazylika-pszow.pl/?s=proboszcz,378,0,0
1687862283774,417,record_3/-35,200,OK,Thread Group 1-120,text,true,,12058,771,21,21,https://bazylika-pszow.pl/?s=obraz,408,0,0
1687862283744,619,record_3/-40,200,OK,Thread Group 1-53,text,true,,10933,763,21,21,https://bazylika-pszow.pl/,613,0,0
1687862284310,426,record_3/-37,200,OK,Thread Group 1-120,text,true,,10683,770,20,20,https://bazylika-pszow.pl/?s=pogrzeby,418,0,0
1687862284480,355,record_3/-41,200,OK,Thread Group 1-53,text,true,,9392,765,20,20,https://bazylika-pszow.pl/?page_id=17472,355,0,0
1687862284847,351,record_3/-38,200,OK,Thread Group 1-120,text,true,,12027,773,19,19,https://bazylika-pszow.pl/?s=kalwaria,349,0,0
1687862285512,435,record_3/-39,200,OK,Thread Group 1-120,text,true,,11987,774,19,19,https://bazylika-pszow.pl/?page_id=879,430,0,0
1687862286149,593,record_3/-40,200,OK,Thread Group 1-120,text,true,,10933,763,19,19,https://bazylika-pszow.pl/,586,0,0
1687862286843,686,record_3/-41,200,OK,Thread Group 1-120,text,true,,9392,765,17,17,https://bazylika-pszow.pl/?page_id=17472,683,0,0
1687862287548,620,record_3/-34,200,OK,Thread Group 1-51,text,true,,11253,775,13,13,https://bazylika-pszow.pl/?s=proboszcz,616,0,0
1687862288269,274,record_3/-35,200,OK,Thread Group 1-51,text,true,,12058,771,13,13,https://bazylika-pszow.pl/?s=obraz,271,0,0
1687862288654,256,record_3/-37,200,OK,Thread Group 1-51,text,true,,10683,770,13,13,https://bazylika-pszow.pl/?s=pogrzeby,251,0,0
1687862289016,432,record_3/-38,200,OK,Thread Group 1-51,text,true,,12027,773,13,13,https://bazylika-pszow.pl/?s=kalwaria,428,0,0
1687862289550,299,record_3/-39,200,OK,Thread Group 1-51,text,true,,11987,774,10,10,https://bazylika-pszow.pl/?page_id=879,296,0,0
1687862289952,266,record_3/-40,200,OK,Thread Group 1-51,text,true,,10933,763,9,9,https://bazylika-pszow.pl/,262,0,0
1687862290319,203,record_3/-41,200,OK,Thread Group 1-51,text,true,,9392,765,9,9,https://bazylika-pszow.pl/?page_id=17472,201,0,0
1687862290332,155,record_3/-34,200,OK,Thread Group 1-60,text,true,,11253,775,9,9,https://bazylika-pszow.pl/?s=proboszcz,151,0,0
1687862290659,242,record_3/-35,200,OK,Thread Group 1-60,text,true,,12058,771,7,7,https://bazylika-pszow.pl/?s=obraz,239,0,0
1687862291012,301,record_3/-37,200,OK,Thread Group 1-60,text,true,,10660,770,7,7,https://bazylika-pszow.pl/?s=pogrzeby,299,0,0
1687862291416,246,record_3/-38,200,OK,Thread Group 1-60,text,true,,12027,773,7,7,https://bazylika-pszow.pl/?s=kalwaria,244,0,0
1687862291766,150,record_3/-39,200,OK,Thread Group 1-60,text,true,,11987,774,7,7,https://bazylika-pszow.pl/?page_id=879,145,0,0
1687862292017,223,record_3/-40,200,OK,Thread Group 1-60,text,true,,10933,763,7,7,https://bazylika-pszow.pl/,221,0,0
1687862292347,153,record_3/-41,200,OK,Thread Group 1-60,text,true,,9392,765,7,7,https://bazylika-pszow.pl/?page_id=17472,147,0,0
1687881069602,449,record_3/-34,200,OK,Thread Group 1-25,text,true,,11252,775,32,32,https://bazylika-pszow.pl/?s=proboszcz,447,0,0
1687881069684,375,record_3/-34,200,OK,Thread Group 1-12,text,true,,11252,775,32,32,https://bazylika-pszow.pl/?s=proboszcz,372,0,0
1687881069523,552,record_3/-34,200,OK,Thread Group 1-17,text,true,,11252,775,32,32,https://bazylika-pszow.pl/?s=proboszcz,549,0,0
1687881070173,145,record_3/-35,200,OK,Thread Group 1-12,text,true,,12057,771,31,31,https://bazylika-pszow.pl/?s=obraz,139,0,0
1687881070168,157,record_3/-35,200,OK,Thread Group 1-25,text,true,,12057,771,31,31,https://bazylika-pszow.pl/?s=obraz,152,0,0
1687881070183,154,record_3/-35,200,OK,Thread Group 1-17,text,true,,12057,771,31,31,https://bazylika-pszow.pl/?s=obraz,152,0,0
1687881070429,199,record_3/-37,200,OK,Thread Group 1-12,text,true,,10685,770,29,29,https://bazylika-pszow.pl/?s=pogrzeby,196,0,0
1687881070441,203,record_3/-37,200,OK,Thread Group 1-17,text,true,,10685,770,29,29,https://bazylika-pszow.pl/?s=pogrzeby,199,0,0
1687881070432,217,record_3/-37,200,OK,Thread Group 1-25,text,true,,10685,770,29,29,https://bazylika-pszow.pl/?s=pogrzeby,211,0,0
1687881070753,344,record_3/-38,200,OK,Thread Group 1-25,text,true,,12027,773,29,29,https://bazylika-pszow.pl/?s=kalwaria,341,0,0
1687881070750,354,record_3/-38,200,OK,Thread Group 1-17,text,true,,12027,773,29,29,https://bazylika-pszow.pl/?s=kalwaria,349,0,0
1687881070733,384,record_3/-38,200,OK,Thread Group 1-12,text,true,,12027,773,29,29,https://bazylika-pszow.pl/?s=kalwaria,375,0,0
1687881071207,107,record_3/-39,200,OK,Thread Group 1-25,text,true,,11986,774,29,29,https://bazylika-pszow.pl/?page_id=879,104,0,0
1687881071223,102,record_3/-39,200,OK,Thread Group 1-12,text,true,,11986,774,29,29,https://bazylika-pszow.pl/?page_id=879,96,0,0
1687881071209,168,record_3/-39,200,OK,Thread Group 1-17,text,true,,11986,774,29,29,https://bazylika-pszow.pl/?page_id=879,165,0,0
1687881071426,160,record_3/-40,200,OK,Thread Group 1-25,text,true,,10932,763,29,29,https://bazylika-pszow.pl/,150,0,0
1687881070624,962,record_3/-34,200,OK,Thread Group 1-38,text,true,,11252,775,29,29,https://bazylika-pszow.pl/?s=proboszcz,950,0,0
1687881071427,186,record_3/-40,200,OK,Thread Group 1-12,text,true,,10932,763,29,29,https://bazylika-pszow.pl/,182,0,0
1687881071481,190,record_3/-40,200,OK,Thread Group 1-17,text,true,,10932,763,29,29,https://bazylika-pszow.pl/,185,0,0
1687881071774,247,record_3/-41,200,OK,Thread Group 1-17,text,true,,9392,765,29,29,https://bazylika-pszow.pl/?page_id=17472,244,0,0
1687881071723,315,record_3/-41,200,OK,Thread Group 1-12,text,true,,9392,765,28,28,https://bazylika-pszow.pl/?page_id=17472,312,0,0
1687881071692,362,record_3/-41,200,OK,Thread Group 1-25,text,true,,9392,765,27,27,https://bazylika-pszow.pl/?page_id=17472,354,0,0
1687881071692,868,record_3/-35,200,OK,Thread Group 1-38,text,true,,12057,771,26,26,https://bazylika-pszow.pl/?s=obraz,866,0,0
1687881073140,132,record_3/-34,200,OK,Thread Group 1-49,text,true,,11252,775,26,26,https://bazylika-pszow.pl/?s=proboszcz,129,0,0
1687881072664,873,record_3/-37,200,OK,Thread Group 1-38,text,true,,10685,770,26,26,https://bazylika-pszow.pl/?s=pogrzeby,868,0,0
1687881073375,191,record_3/-35,200,OK,Thread Group 1-49,text,true,,12057,771,26,26,https://bazylika-pszow.pl/?s=obraz,187,0,0
1687881073649,910,record_3/-38,200,OK,Thread Group 1-38,text,true,,12027,773,24,24,https://bazylika-pszow.pl/?s=kalwaria,906,0,0
1687881073671,976,record_3/-37,200,OK,Thread Group 1-49,text,true,,10685,770,24,24,https://bazylika-pszow.pl/?s=pogrzeby,974,0,0
1687881074661,846,record_3/-39,200,OK,Thread Group 1-38,text,true,,11986,774,21,21,https://bazylika-pszow.pl/?page_id=879,843,0,0
1687881074753,970,record_3/-38,200,OK,Thread Group 1-49,text,true,,12027,773,20,20,https://bazylika-pszow.pl/?s=kalwaria,967,0,0
1687881075611,232,record_3/-40,200,OK,Thread Group 1-38,text,true,,10932,763,19,19,https://bazylika-pszow.pl/,228,0,0
1687881075947,108,record_3/-41,200,OK,Thread Group 1-38,text,true,,9392,765,18,18,https://bazylika-pszow.pl/?page_id=17472,103,0,0
1687881075828,762,record_3/-39,200,OK,Thread Group 1-49,text,true,,11986,774,16,16,https://bazylika-pszow.pl/?page_id=879,755,0,0
1687881076701,176,record_3/-40,200,OK,Thread Group 1-49,text,true,,10932,763,16,16,https://bazylika-pszow.pl/,173,0,0
1687881077007,171,record_3/-41,200,OK,Thread Group 1-49,text,true,,9392,765,13,13,https://bazylika-pszow.pl/?page_id=17472,167,0,0
1687883383707,155,record_3/-34,200,OK,Thread Group 1-3,text,true,,11252,775,15,15,https://bazylika-pszow.pl/?s=proboszcz,149,0,0
1687883383971,161,record_3/-35,200,OK,Thread Group 1-3,text,true,,12057,771,18,18,https://bazylika-pszow.pl/?s=obraz,155,0,0
1687883384236,145,record_3/-37,200,OK,Thread Group 1-3,text,true,,10685,770,19,19,https://bazylika-pszow.pl/?s=pogrzeby,141,0,0
1687883384573,132,record_3/-34,200,OK,Thread Group 1-10,text,true,,11252,775,22,22,https://bazylika-pszow.pl/?s=proboszcz,128,0,0
1687883384483,228,record_3/-38,200,OK,Thread Group 1-3,text,true,,12027,773,22,22,https://bazylika-pszow.pl/?s=kalwaria,223,0,0
1687883384815,573,record_3/-35,200,OK,Thread Group 1-10,text,true,,12057,771,27,27,https://bazylika-pszow.pl/?s=obraz,567,0,0
1687883384815,635,record_3/-39,200,OK,Thread Group 1-3,text,true,,11986,774,27,27,https://bazylika-pszow.pl/?page_id=879,630,0,0
1687883385489,147,record_3/-37,200,OK,Thread Group 1-10,text,true,,10685,770,29,29,https://bazylika-pszow.pl/?s=pogrzeby,145,0,0
1687883385553,174,record_3/-40,200,OK,Thread Group 1-3,text,true,,10909,763,30,30,https://bazylika-pszow.pl/,170,0,0
1687883385561,201,record_3/-34,200,OK,Thread Group 1-16,text,true,,11252,775,30,30,https://bazylika-pszow.pl/?s=proboszcz,197,0,0
1687883385866,329,record_3/-35,200,OK,Thread Group 1-16,text,true,,12057,771,33,33,https://bazylika-pszow.pl/?s=obraz,323,0,0
1687883385738,685,record_3/-38,200,OK,Thread Group 1-10,text,true,,12027,773,35,35,https://bazylika-pszow.pl/?s=kalwaria,682,0,0
1687883386297,139,record_3/-37,200,OK,Thread Group 1-16,text,true,,10685,770,35,35,https://bazylika-pszow.pl/?s=pogrzeby,133,0,0
1687883385830,637,record_3/-41,200,OK,Thread Group 1-3,text,true,,9392,765,35,35,https://bazylika-pszow.pl/?page_id=17472,633,0,0
1687883386539,646,record_3/-38,200,OK,Thread Group 1-16,text,true,,12027,773,40,40,https://bazylika-pszow.pl/?s=kalwaria,640,0,0
1687883386526,843,record_3/-39,200,OK,Thread Group 1-10,text,true,,11986,774,42,42,https://bazylika-pszow.pl/?page_id=879,832,0,0
1687883387288,115,record_3/-39,200,OK,Thread Group 1-16,text,true,,11986,774,42,42,https://bazylika-pszow.pl/?page_id=879,114,0,0
1687883387506,653,record_3/-40,200,OK,Thread Group 1-16,text,true,,10932,763,48,48,https://bazylika-pszow.pl/,648,0,0
1687883388261,158,record_3/-41,200,OK,Thread Group 1-16,text,true,,9368,765,50,50,https://bazylika-pszow.pl/?page_id=17472,136,0,0
1687883387471,966,record_3/-40,200,OK,Thread Group 1-10,text,true,,10932,763,49,49,https://bazylika-pszow.pl/,962,0,0
1687883388542,835,record_3/-41,200,OK,Thread Group 1-10,text,true,,9392,765,56,56,https://bazylika-pszow.pl/?page_id=17472,829,0,0
1687883390267,257,record_3/-34,200,OK,Thread Group 1-46,text,true,,11252,775,65,65,https://bazylika-pszow.pl/?s=proboszcz,241,0,0
1687883390628,581,record_3/-35,200,OK,Thread Group 1-46,text,true,,12057,771,69,69,https://bazylika-pszow.pl/?s=obraz,573,0,0
1687883391319,272,record_3/-37,200,OK,Thread Group 1-46,text,true,,10685,770,72,72,https://bazylika-pszow.pl/?s=pogrzeby,269,0,0
1687883391694,560,record_3/-38,200,OK,Thread Group 1-46,text,true,,12027,773,77,77,https://bazylika-pszow.pl/?s=kalwaria,550,0,0
1687883392358,816,record_3/-39,200,OK,Thread Group 1-46,text,true,,11986,774,82,82,https://bazylika-pszow.pl/?page_id=879,808,0,0
1687883393277,927,record_3/-40,200,OK,Thread Group 1-46,text,true,,10932,763,89,89,https://bazylika-pszow.pl/,922,0,0
1687883394306,945,record_3/-41,200,OK,Thread Group 1-46,text,true,,9392,765,97,97,https://bazylika-pszow.pl/?page_id=17472,942,0,0
1687883394397,984,record_3/-34,200,OK,Thread Group 1-69,text,true,,11252,775,96,96,https://bazylika-pszow.pl/?s=proboszcz,979,0,0
1687883395484,927,record_3/-35,200,OK,Thread Group 1-69,text,true,,12057,771,104,104,https://bazylika-pszow.pl/?s=obraz,920,0,0
1687883396520,1092,record_3/-37,200,OK,Thread Group 1-69,text,true,,10685,770,113,113,https://bazylika-pszow.pl/?s=pogrzeby,1091,0,0
1687883397716,673,record_3/-38,200,OK,Thread Group 1-69,text,true,,12027,773,118,118,https://bazylika-pszow.pl/?s=kalwaria,668,0,0
1687883398179,338,record_3/-34,200,OK,Thread Group 1-97,text,true,,11252,775,118,118,https://bazylika-pszow.pl/?s=proboszcz,333,0,0
1687883398619,546,record_3/-35,200,OK,Thread Group 1-97,text,true,,12057,771,123,123,https://bazylika-pszow.pl/?s=obraz,544,0,0
1687883398607,704,record_3/-34,200,OK,Thread Group 1-23,text,true,,11252,775,124,124,https://bazylika-pszow.pl/?s=proboszcz,697,0,0
1687883398500,970,record_3/-39,200,OK,Thread Group 1-69,text,true,,11986,774,125,125,https://bazylika-pszow.pl/?page_id=879,969,0,0
1687883399268,845,record_3/-37,200,OK,Thread Group 1-97,text,true,,10685,770,130,130,https://bazylika-pszow.pl/?s=pogrzeby,843,0,0
1687883399413,901,record_3/-35,200,OK,Thread Group 1-23,text,true,,12057,771,132,132,https://bazylika-pszow.pl/?s=obraz,898,0,0
1687883399572,833,record_3/-40,200,OK,Thread Group 1-69,text,true,,10932,763,133,133,https://bazylika-pszow.pl/,826,0,0
1687883399651,827,record_3/-34,200,OK,Thread Group 1-76,text,true,,11252,775,133,133,https://bazylika-pszow.pl/?s=proboszcz,822,0,0
1687883400215,901,record_3/-38,200,OK,Thread Group 1-97,text,true,,12027,773,138,138,https://bazylika-pszow.pl/?s=kalwaria,897,0,0
1687883400513,896,record_3/-41,200,OK,Thread Group 1-69,text,true,,9392,765,139,139,https://bazylika-pszow.pl/?page_id=17472,891,0,0
1687883400585,919,record_3/-35,200,OK,Thread Group 1-76,text,true,,12057,771,139,139,https://bazylika-pszow.pl/?s=obraz,915,0,0
1687883400419,1119,record_3/-37,200,OK,Thread Group 1-23,text,true,,10685,770,139,139,https://bazylika-pszow.pl/?s=pogrzeby,1116,0,0
1687883401230,850,record_3/-39,200,OK,Thread Group 1-97,text,true,,11986,774,141,141,https://bazylika-pszow.pl/?page_id=879,847,0,0
1687883401642,683,record_3/-38,200,OK,Thread Group 1-23,text,true,,12027,773,140,140,https://bazylika-pszow.pl/?s=kalwaria,674,0,0
1687883401606,905,record_3/-37,200,OK,Thread Group 1-76,text,true,,10685,770,140,140,https://bazylika-pszow.pl/?s=pogrzeby,900,0,0
1687883402191,980,record_3/-40,200,OK,Thread Group 1-97,text,true,,10932,763,140,140,https://bazylika-pszow.pl/,978,0,0
1687883402429,867,record_3/-39,200,OK,Thread Group 1-23,text,true,,11986,774,140,140,https://bazylika-pszow.pl/?page_id=879,862,0,0
1687883402623,952,record_3/-38,200,OK,Thread Group 1-76,text,true,,12027,773,140,140,https://bazylika-pszow.pl/?s=kalwaria,940,0,0
1687883403281,829,record_3/-41,200,OK,Thread Group 1-97,text,true,,9392,765,140,140,https://bazylika-pszow.pl/?page_id=17472,817,0,0
1687883403398,828,record_3/-40,200,OK,Thread Group 1-23,text,true,,10932,763,138,138,https://bazylika-pszow.pl/,824,0,0
1687883403691,749,record_3/-39,200,OK,Thread Group 1-76,text,true,,11986,774,138,138,https://bazylika-pszow.pl/?page_id=879,747,0,0
1687883404320,843,record_3/-34,200,OK,Thread Group 1-143,text,true,,11252,775,138,138,https://bazylika-pszow.pl/?s=proboszcz,838,0,0
1687883404336,903,record_3/-41,200,OK,Thread Group 1-23,text,true,,9392,765,138,138,https://bazylika-pszow.pl/?page_id=17472,896,0,0
1687883404543,905,record_3/-40,200,OK,Thread Group 1-76,text,true,,10932,763,136,136,https://bazylika-pszow.pl/,904,0,0
1687883404579,917,record_3/-34,200,OK,Thread Group 1-114,text,true,,11252,775,136,136,https://bazylika-pszow.pl/?s=proboszcz,910,0,0
1687883405266,866,record_3/-35,200,OK,Thread Group 1-143,text,true,,12057,771,135,135,https://bazylika-pszow.pl/?s=obraz,864,0,0
1687883405550,798,record_3/-41,200,OK,Thread Group 1-76,text,true,,9392,765,135,135,https://bazylika-pszow.pl/?page_id=17472,795,0,0
1687883405599,857,record_3/-35,200,OK,Thread Group 1-114,text,true,,12057,771,134,134,https://bazylika-pszow.pl/?s=obraz,847,0,0
1687883406237,239,record_3/-37,200,OK,Thread Group 1-143,text,true,,10685,770,134,134,https://bazylika-pszow.pl/?s=pogrzeby,235,0,0
1687883406577,615,record_3/-38,200,OK,Thread Group 1-143,text,true,,12027,773,134,134,https://bazylika-pszow.pl/?s=kalwaria,611,0,0
1687883406559,937,record_3/-37,200,OK,Thread Group 1-114,text,true,,10685,770,134,134,https://bazylika-pszow.pl/?s=pogrzeby,931,0,0
1687883407305,797,record_3/-39,200,OK,Thread Group 1-143,text,true,,11986,774,134,134,https://bazylika-pszow.pl/?page_id=879,792,0,0
1687883408208,288,record_3/-40,200,OK,Thread Group 1-143,text,true,,10932,763,134,134,https://bazylika-pszow.pl/,264,0,0
1687883407607,957,record_3/-38,200,OK,Thread Group 1-114,text,true,,12027,773,134,134,https://bazylika-pszow.pl/?s=kalwaria,936,0,0
1687883407698,903,record_3/-34,200,OK,Thread Group 1-55,text,true,,11252,775,134,134,https://bazylika-pszow.pl/?s=proboszcz,901,0,0
1687883408599,520,record_3/-41,200,OK,Thread Group 1-143,text,true,,9392,765,134,134,https://bazylika-pszow.pl/?page_id=17472,518,0,0
1687883408399,976,record_3/-34,200,OK,Thread Group 1-136,text,true,,11252,775,134,134,https://bazylika-pszow.pl/?s=proboszcz,964,0,0
1687883408680,796,record_3/-39,200,OK,Thread Group 1-114,text,true,,11986,774,132,132,https://bazylika-pszow.pl/?page_id=879,789,0,0
1687883408711,863,record_3/-35,200,OK,Thread Group 1-55,text,true,,12057,771,131,131,https://bazylika-pszow.pl/?s=obraz,858,0,0
1687883409492,855,record_3/-35,200,OK,Thread Group 1-136,text,true,,12057,771,131,131,https://bazylika-pszow.pl/?s=obraz,850,0,0
1687883409586,826,record_3/-40,200,OK,Thread Group 1-114,text,true,,10932,763,131,131,https://bazylika-pszow.pl/,811,0,0
1687883409694,778,record_3/-37,200,OK,Thread Group 1-55,text,true,,10685,770,131,131,https://bazylika-pszow.pl/?s=pogrzeby,772,0,0
1687883410462,899,record_3/-37,200,OK,Thread Group 1-136,text,true,,10685,770,131,131,https://bazylika-pszow.pl/?s=pogrzeby,894,0,0
1687883410515,904,record_3/-41,200,OK,Thread Group 1-114,text,true,,9392,765,131,131,https://bazylika-pszow.pl/?page_id=17472,903,0,0
1687883410515,952,record_3/-34,200,OK,Thread Group 1-99,text,true,,11252,775,131,131,https://bazylika-pszow.pl/?s=proboszcz,950,0,0
1687883410578,1008,record_3/-38,200,OK,Thread Group 1-55,text,true,,12027,773,131,131,https://bazylika-pszow.pl/?s=kalwaria,982,0,0
1687883410589,999,record_3/-34,200,OK,Thread Group 1-63,text,true,,11252,775,131,131,https://bazylika-pszow.pl/?s=proboszcz,997,0,0
1687883411474,914,record_3/-38,200,OK,Thread Group 1-136,text,true,,12027,773,128,128,https://bazylika-pszow.pl/?s=kalwaria,912,0,0
1687883411690,790,record_3/-39,200,OK,Thread Group 1-55,text,true,,11986,774,128,128,https://bazylika-pszow.pl/?page_id=879,784,0,0
1687883411575,954,record_3/-35,200,OK,Thread Group 1-99,text,true,,12057,771,128,128,https://bazylika-pszow.pl/?s=obraz,952,0,0
1687883411693,902,record_3/-35,200,OK,Thread Group 1-63,text,true,,12057,771,128,128,https://bazylika-pszow.pl/?s=obraz,897,0,0
1687883412503,772,record_3/-39,200,OK,Thread Group 1-136,text,true,,11986,774,127,127,https://bazylika-pszow.pl/?page_id=879,765,0,0
1687883412632,832,record_3/-37,200,OK,Thread Group 1-99,text,true,,10685,770,126,126,https://bazylika-pszow.pl/?s=pogrzeby,825,0,0
1687883412583,887,record_3/-40,200,OK,Thread Group 1-55,text,true,,10932,763,126,126,https://bazylika-pszow.pl/,884,0,0
1687883412699,825,record_3/-37,200,OK,Thread Group 1-63,text,true,,10685,770,126,126,https://bazylika-pszow.pl/?s=pogrzeby,821,0,0
1687883413376,887,record_3/-40,200,OK,Thread Group 1-136,text,true,,10932,763,125,125,https://bazylika-pszow.pl/,882,0,0
1687883413573,833,record_3/-41,200,OK,Thread Group 1-55,text,true,,9392,765,125,125,https://bazylika-pszow.pl/?page_id=17472,827,0,0
1687883413572,875,record_3/-38,200,OK,Thread Group 1-99,text,true,,12027,773,124,124,https://bazylika-pszow.pl/?s=kalwaria,840,0,0
1687883413636,860,record_3/-38,200,OK,Thread Group 1-63,text,true,,12027,773,124,124,https://bazylika-pszow.pl/?s=kalwaria,855,0,0
1687883414298,919,record_3/-34,200,OK,Thread Group 1-127,text,true,,11252,775,123,123,https://bazylika-pszow.pl/?s=proboszcz,914,0,0
1687883414366,888,record_3/-41,200,OK,Thread Group 1-136,text,true,,9392,765,123,123,https://bazylika-pszow.pl/?page_id=17472,882,0,0
1687883414558,865,record_3/-39,200,OK,Thread Group 1-99,text,true,,11986,774,122,122,https://bazylika-pszow.pl/?page_id=879,860,0,0
1687883414605,871,record_3/-39,200,OK,Thread Group 1-63,text,true,,11986,774,121,121,https://bazylika-pszow.pl/?page_id=879,863,0,0
1687883415327,1151,record_3/-35,200,OK,Thread Group 1-127,text,true,,12057,771,120,120,https://bazylika-pszow.pl/?s=obraz,1149,0,0
1687883415537,950,record_3/-40,200,OK,Thread Group 1-99,text,true,,10932,763,119,119,https://bazylika-pszow.pl/,949,0,0
1687883415579,909,record_3/-40,200,OK,Thread Group 1-63,text,true,,10932,763,119,119,https://bazylika-pszow.pl/,908,0,0
1687883416580,629,record_3/-37,200,OK,Thread Group 1-127,text,true,,10685,770,118,118,https://bazylika-pszow.pl/?s=pogrzeby,622,0,0
1687883416596,781,record_3/-41,200,OK,Thread Group 1-99,text,true,,9392,765,118,118,https://bazylika-pszow.pl/?page_id=17472,779,0,0
1687883416596,788,record_3/-41,200,OK,Thread Group 1-63,text,true,,9392,765,117,117,https://bazylika-pszow.pl/?page_id=17472,786,0,0
1687883417312,285,record_3/-38,200,OK,Thread Group 1-127,text,true,,12027,773,117,117,https://bazylika-pszow.pl/?s=kalwaria,283,0,0
1687883417699,464,record_3/-39,200,OK,Thread Group 1-127,text,true,,11986,774,117,117,https://bazylika-pszow.pl/?page_id=879,461,0,0
1687883418267,362,record_3/-40,200,OK,Thread Group 1-127,text,true,,10932,763,117,117,https://bazylika-pszow.pl/,358,0,0
1687883418742,454,record_3/-41,200,OK,Thread Group 1-127,text,true,,9392,765,117,117,https://bazylika-pszow.pl/?page_id=17472,449,0,0
1687883418519,902,record_3/-34,200,OK,Thread Group 1-77,text,true,,11252,775,116,116,https://bazylika-pszow.pl/?s=proboszcz,899,0,0
1687883419530,889,record_3/-35,200,OK,Thread Group 1-77,text,true,,12057,771,112,112,https://bazylika-pszow.pl/?s=obraz,882,0,0
1687883420526,881,record_3/-37,200,OK,Thread Group 1-77,text,true,,10685,770,110,110,https://bazylika-pszow.pl/?s=pogrzeby,880,0,0
1687883421512,918,record_3/-38,200,OK,Thread Group 1-77,text,true,,12027,773,108,108,https://bazylika-pszow.pl/?s=kalwaria,913,0,0
1687883421708,911,record_3/-34,200,OK,Thread Group 1-41,text,true,,11252,775,107,107,https://bazylika-pszow.pl/?s=proboszcz,909,0,0
1687883421818,815,record_3/-34,200,OK,Thread Group 1-26,text,true,,11252,775,107,107,https://bazylika-pszow.pl/?s=proboszcz,813,0,0
1687883422533,882,record_3/-39,200,OK,Thread Group 1-77,text,true,,11986,774,105,105,https://bazylika-pszow.pl/?page_id=879,881,0,0
1687883422720,904,record_3/-35,200,OK,Thread Group 1-41,text,true,,12057,771,105,105,https://bazylika-pszow.pl/?s=obraz,898,0,0
1687883422748,899,record_3/-35,200,OK,Thread Group 1-26,text,true,,12057,771,105,105,https://bazylika-pszow.pl/?s=obraz,895,0,0
1687883423518,878,record_3/-40,200,OK,Thread Group 1-77,text,true,,10932,763,105,105,https://bazylika-pszow.pl/,868,0,0
1687883423728,911,record_3/-37,200,OK,Thread Group 1-41,text,true,,10685,770,104,104,https://bazylika-pszow.pl/?s=pogrzeby,888,0,0
